0,0.0568252019584179,5.94162588415202,0.128219182166504,0.0653882399201393,0.0124223600141704,5.57118476385949,0.0848363428958692,0.16785482125124,0.00189155107364058,5.23562488297466,0.0351180206635036,3.72224818094401,0.0434673996060155,0.775599109940231,0.00705563119845465,2.96790278796107,0.0493102432228625,2.46581621974474,0.302496324526146,0.0875748535618186,0.0111482717329636,0.139126620895695,0.0516662374138832,0.0140892321942374,0.0124917822540738,0.0396877046441659,0.00880758825223893,3.68678560870467,0.0527747537125833,0.591350422182586,0.0466926083900034,1.45231257635169,0.57243818580173,0.0634005744941533,0.021577381354291,0.662816809955984,0.0109500802354887,0.460613726172596,0.00430107518332079,0.779349886637647,0.00227445038035512,0.0123061778140254,0.00156331417383626,0.00227337307296693,0.00170406134566292,0.0513853908050805,0.00679281912744045,0.00228571426123381,0,0.0279779568663798,0.000506970856804401,0.0101943295449018,0,0.0799200776964426,0.0341839190514293,14.8642790600425,0.0580607709707692,0.377743758726865,0.00394088681787252,2.22556756416452,0.0123022848274559,2.26037283375626,0.0256276144064032,0.442022402421571,0.00535331899300218,0.314303264021873,0.0483193281979766,4.26865681679919,0.238894379872363,1.4142678596545,0.192643398069777,5.06709060631692,0.0709353429847397,0.575046553043649,0.0277049796422943,0.875497130909935,0.139592343941331,0.086128045571968,0.0150602404028177,1.05196084652562,0.0202498921717051,0.870881532202475,0.00706921960227191,0.983757868496468,0.00908760484890081,0.178191483719274,0.00243161083199084,0.0912757350306492,0.00400881952373311,0.119168951641768,0.211967150680721
0.0568252019584179,0,0.0486249508685432,5.22271730122156,0.000646412430796772,0.0932014073478058,0.0180211397819221,5.0008472528134,0.00266755581833422,0.0589951400761493,0.00706713763065636,8.25568385852966,0.0114750182256103,2.443309600465,0.00446304026991129,0.0844913828186691,0.0204996801912785,4.64638563845074,0.30941822740715,2.57864477741532,0.0324951633810997,0.0652841781266034,0.0362416113785002,0.0618393226177432,0.00621976505499333,0.02707275794819,0.00200870441040024,0.0342059340327978,0.0451823602779768,1.03315692103934,0.130434780847281,0.22372464207001,0.383957226760685,1.91896768647712,0.0156191891874187,0.0238369855214842,0.0250825090333819,0.168323400313966,0.0195185432676226,0.021464646444656,0.00870253186440095,0.0329282629536465,0.00100603618193418,0.0133297784486786,0.00174825178692117,0.0128130461089313,0.00566572247771546,0.0094175964477472,0,0.0162552678957582,0.00129561653011478,0.01140487275552,0,0,0.0076589229865931,0.0781903076567687,0.0874359989538789,15.3295275019482,0.0297572424751706,0.127863080357201,0.0190336749656126,1.1409678561613,0.0148193892091513,2.13486752583412,0.00746268639340997,0.179227190616075,0.151666670339182,0.270062049501576,0.771771790459752,3.73848245968111,0.284979093295988,1.03876961907372,0.039895354770124,1.26686026161769,0.0307929166592658,0.316563458647579,0.174732874380425,0.463344980962574,0.00157666532322764,0.369793688878417,0.012521912867669,0.709110866446281,0.00670322950463742,0.059854899183847,0.00798333936836571,0.30397044235724,0,0.0212300961138681,0.00735294140758924,0.106895144039299,0.619318181241397,0.120647771109361
5.94162588415202,0.0486249508685432,0,1.43222144898027,1.53441047063097,0.503401341615245,14.0744309710572,1.59960971469991,0.604866019566543,0.172817274928093,1.40850936819334,0.117193951096851,3.07424953079317,0.602305457694456,0.980433135409839,0.0634425353491679,0.50682492274791,0.0437219752930105,10.824797954876,0.967270995606668,0.101659015752375,0.0273492283886299,5.6006782745244,1.94444455672055,0.173138121142983,0.361536048527341,0.0865533202886581,0.0539672328159213,2.77154525683727,0.235600742744282,5.87247197027318,0.660194204654545,4.74924777750857,0.430269215605222,0.134150499245152,0.0259740254841745,0.415497238340322,0.0177587257931009,0.223359421826899,0.00819672096986324,0.327809788577724,0.00357270444510505,0.0151515156030655,0.00200050021521747,0.00923913001315668,0.00217273226007819,0.0300169457332231,0.00653747364412993,0.0021851952187717,0.00672268937341869,0.0131174419075251,0.00194836826995015,0.00606060610152781,0,0.0451380548765883,0.0217844730068464,1.45249718113337,0.0446696707513183,0.271144885162357,0.00236910680541769,0.167050163814565,0.016223776852712,0.197304264176637,0.0316185692790896,0.0600461889989674,0.00872466037981212,0.430269428004976,0.0243852875428274,2.51034094177885,0.106249997625127,1.98331839515595,0.94627482094802,3.4228674141923,0.224678825587034,0.334504564991221,0.0430790961254388,0.732361484318972,0.193586357112508,0.0488330321386456,0.0113596022129059,0.209384577115998,0.0220695392636117,0.352974506735336,0.0129358835401945,0.15440931590274,0.00812290277099237,0.0694225338520482,0.00463633751496673,0.0394088672474027,0.00271844665985554,0.130530972965062,0.239882266148925
0.128219182166504,5.22271730122156,1.43222144898027,0,0.0624999997671694,3.07011457229964,0.747847866878146,17.8377054628218,0.108930053014774,0.975425294134766,0.0557491281069815,2.40948825812666,0.372839000774547,4.68725180992624,0.10373543004971,0.493833013053518,0.0197860966436565,0.489080762781668,1.66030110121937,11.2479968702537,0.215423034096602,0.214773442014121,2.27004709158791,14.7887323939358,0.0603644672082737,0.670025155122858,0.027739250799641,0.158484069630504,0.191053125890903,1.20988828770351,3.15216286014766,4.29183866310632,0.575952265498927,1.92254621806205,0.039915332919918,0.0198819506913424,0.105263158679008,0.156765675928909,0.108884073444642,0.0396196497604251,0.0400508571183309,0.0359734948142432,0.00740095786750317,0.0183108262717724,0.00197530863806605,0.0162882536533289,0.0377693845075555,0.0262196435942315,0.000992309651337564,0.0147208125563338,0.00152409984730184,0.00536193035077304,0.000544959155377001,0,0.052921719616279,0.0764140877290629,0.062851124239387,1.30537028075196,0.0166329511557706,0.0583750797668472,0.0101781170815229,0.502915089949965,0.0114078295882791,0.689322636579163,0.00365153868915513,0.105460509803379,0.072720563824987,0.121338120487053,0.609929108759388,1.13837540056556,0.587067348766141,4.44717842864338,0.226332964375615,1.82728014327586,0.151741289999336,0.454715821892023,0.523157870862633,1.10798619082198,0.00253565772436559,0.125509884674102,0.0147473431425169,0.411366713233292,0.0194871787680313,0.115129907149822,0.0115987462340854,0.195590919465758,0.00282565684756264,0.0408270091284066,0.0259442953392863,0.0663043501263019,1.1499026697129,0.575129519216716
0.0653882399201393,0.000646412430796772,1.53441047063097,0.0624999997671694,0,0.429649954428896,0.254456669616047,0.0208284024847671,7.48299330007285,0.0553584108129144,0.09603340504691,0,0.282409256324172,0.00446428573923185,2.87899435311556,0.0395421455614269,0.100968190585263,0,0.0185442739166319,0.00258286704774946,0.149614960886538,0.0646551721729338,1.20901929581305,0.27324477955699,4.5697865645634,0.963252558372915,3.58657524350565,0.750210266793147,1.64064061676618,0.0230005220510066,5.43765305355191,0.185044358484447,0.097868216689676,0.0100045473664068,0.0197433377616107,0.00648648664355278,0.0531757744029164,0.00745156488846987,0.00143061520066112,0.00536193046718836,0,0.00457142852246761,0.0139130437746644,0.00192771083675325,0.00341685663443059,0.00227531278505921,0.0108744904864579,0.000847816874738783,0.00115141051355749,0.0024301337543875,0.0115059221279807,0.000916590273845941,0.00581395346671343,0,0.010709504596889,0.00250941031845286,0.0534979407675564,0.00117508810944855,0.022273781709373,0,0.036333609605208,0.0012113869888708,0.0307101728394628,0.000970402732491493,0.0389610382262617,0,0.0230473754927516,0.0046713380725123,0.0241837976500392,0.00470219424460083,3.53105363785289,0.0871972331078723,0.499276395421475,0.0196767391171306,0.0802603047341108,0.013215858489275,0.108897745609283,0.0162711865268648,0.0487804866861552,0,0.144151920452714,0.00138937134761363,0.386052291141823,0.00980392191559076,0.0606950554065406,0.00160470715491101,0.144578316248953,0.00261951540596783,0.0298507467377931,0,0.00761421304196119,0.0100755663588643
0.0124223600141704,0.0932014073478058,0.503401341615245,3.07011457229964,0.429649954428896,0,0.223996133339824,1.61913696210831,0.434654912911355,16.4129840597743,0.0162601629272103,0.0834285705350339,0.141398274572566,0.308029832260218,0.189938404946588,8.89240224263631,0.0309764296980575,0.159239449538291,0.095628414710518,0.197290427691769,1.9324893578887,13.0486037777737,0.751147171948105,4.22822535946034,1.81861573294736,24.590288103791,1.45481481193565,17.9511394423898,0.202258215518668,2.66188509715721,4.17791031789966,7.65244309685659,0.116975752171129,0.116175157600082,0.0437262353952974,0.039419089211151,0.0215362524613738,1.5756698101759,0.0250521926209331,4.72109712800011,0.0202020211145282,1.84245078731328,0.0316374527174048,0.115421002730727,0.0155988861806691,0.0779076269827783,0.0338379349559546,0.153461216948926,0.00225225230678916,0.0534124625846744,0.00200400809990242,0.0234128771116957,0.00141342752613127,0.00273785088211298,0.00526315800379962,0.320164608419873,0.0116245273966342,0.0650595417246222,0.0109389242716134,0.0145547944121063,0.00487606669776142,0.0449704139027745,0.00499375769868493,0.0504761899355799,0.00379987328778952,0.0765407520812005,0.0594372435007244,0.142292491625994,0.12285883538425,0.217490489245392,1.22418480541091,7.77762786031235,0.0788177317008376,1.76470595528372,0.106139443349093,0.952481555519626,0.271844649687409,1.25099079287611,0.00444444455206394,0.0665236050263047,0.0186757219489664,0.132967788144015,0.0352583570638672,2.58288439596072,0.0111515150929336,0.194282691809349,0.00934579409658909,4.10600245581008,0.0033478406840004,0.127411939203739,1.52357925195247,0.278511395677924
5.57118476385949,0.0180211397819221,14.0744309710572,0.747847866878146,0.254456669616047,0.223996133339824,0,0.824398764380021,1.49600007105619,0.082232010550797,2.12688386454829,0.0259799451450817,11.3676698377822,0.250559280393645,1.09289140475448,0.0369645575119648,0.404074697406031,0.0175885212956928,1.54199421155499,0.285199992795242,0.0418293377151713,0.0160887654637918,2.11807707458502,0.963427367532859,0.0441591787384823,0.115773511060979,0.0682046143338084,0.0310398358851671,2.98566838572151,0.109368194942363,2.34500350570306,0.336545234546065,0.769036071316805,0.130434782942757,0.0287262866040692,0.00777345895767212,0.143388744618278,0.00895745179150254,0.128098165034316,0.00143919407855719,0.132048737432342,0.00056306307669729,0.00843881830223836,0,0.00360929383896291,0.000901916588190943,0.0229320230428129,0.00357426537084393,0.000453103770269081,0.000925283355172724,0.0110085230553523,0.000823214650154114,0.00592153938487172,0,0.0227734844665974,0.00631412770599127,1.04589572569239,0.023022529494483,0.108857615792658,0.00160836346913129,0.409884298278484,0.0050831793632824,0.483962271362543,0.00802026188466698,0.0915342666266952,0.00129032257245854,0.112739180942299,0.00951709548826329,0.277995835291222,0.0394636967685074,1.20827248206479,0.417273174971342,2.47450118476991,0.0780487805604935,0.241178112104535,0.0161785209784284,0.464260112377815,0.0746628144406714,0.0260033928789198,0.00280112057225779,0.357228678651154,0.0107991357799619,0.29932290042052,0.00928289606235921,0.314061815966852,0.0043640899239108,0.0566037761745974,0.00142721214797348,0.0376888893079013,0.00203286472242326,0.0357864343095571,0.109478535014205
0.0848363428958692,5.0008472528134,1.59960971469991,17.8377054628218,0.0208284024847671,1.61913696210831,0.824398764380021,0,0.0435835338430479,3.56641363317613,0.0475966065423563,5.03364313434577,0.398946192581207,12.4695860461215,0.065733672818169,0.791287809639471,0.0296261461044196,0.598067866230849,1.26551168007427,2.69434707908658,0.124865443911403,0.109772417345084,2.31244416628033,4.4777211828623,0.0178881988395005,0.209006360149942,0.011656143469736,0.0685685675707646,0.172736731474288,1.66906777679105,3.43776727191289,4.66271367110312,0.509956901601981,1.54894122079713,0.0371727752499282,0.0225080373929814,0.0413362172548659,0.135936369246338,0.0399524375097826,0.0158176319091581,0.0218638963997364,0.0233568717958406,0.00626590941101313,0.0163867266383022,0.00219154069782235,0.0122672511497512,0.0163542083464563,0.017808749107644,0.00044014083687216,0.00988097890513018,0.000694203423336148,0.00561234733322635,0,0.000945850100833923,0.0126782888546586,0.0584840334486216,0.0441294913471211,1.31734024870093,0.0157194680941757,0.0227272721822374,0.0103270222898573,0.386720504437108,0.0123569796269294,0.751027122722007,0.0032206118630711,0.0799163203919306,0.070139944087714,0.0909717427566648,0.326384229352698,0.412441843305714,0.447169817984104,3.2869237709092,0.174743375682738,0.839716302696615,0.0622150683775544,0.150201881770045,0.372826343402267,0.483418956137029,0.00218102498911321,0.173513517715037,0.0183450426266063,0.458318684803089,0.0158622257004026,0.0968686622218229,0.00986508012283593,0.18973418668611,0.00296150066424161,0.0304568519932218,0.0111207645386457,0.0576827457407489,0.322114037931897,0.269925012602471
0.16785482125124,0.00266755581833422,0.604866019566543,0.108930053014774,7.48299330007285,0.434654912911355,1.49600007105619,0.0435835338430479,0,0.0700152213685215,0.268256335984915,0.00123762374278158,3.8092868992826,0.00559440557844937,19.7221616245806,0.029556650435552,0.33604736009147,0.00516462232917547,0.0203685745946132,0.00448833045084029,0.117936115711927,0.0600240076892078,0.398666171357036,0.360655754688196,1.35351739823818,0.805743262753822,1.77631580270827,0.533820856362581,4.18707303330302,0.0264026401564479,2.28293317835778,0.231962247751653,0.0416455062804744,0.0190114066936076,0.0152505442965776,0,0.0857823689002544,0.00641539692878723,0.0276285486761481,0.00429491756949574,0.0449141361750662,0.00256410264410079,0.0371882091276348,0,0.00722456350922585,0,0.0274621220305562,0.0035335689317435,0.00365408055949956,0,0.0293706305092201,0.000958313350565732,0.0296643242472783,0,0.0242311281617731,0.00174216029699892,0.113698221044615,0.00423088559182361,0.0689320403034799,0.000908265239559114,0.073914909735322,0.00128534703981131,0.0749318790622056,0.00305188202764839,0.0788927347166464,0.00106496270745993,0.0264113559387624,0.00413507921621203,0.0243745999177918,0.0118543604621664,4.47234677895904,0.0829629627987742,0.975912997499108,0.0120481923222542,0.169286583550274,0.00738007365725935,0.216867467039265,0.0231884066015482,0.0861618812195957,0.00250626564957201,0.3591359226848,0.000718390801921487,1.08537391526625,0.00520494487136602,0.17790028534364,0.0027442371356301,0.342608702951111,0.00418994401115924,0.0581843658001162,0.00255509419366717,0.0173160172998905,0.0257510736119002
0.00189155107364058,0.0589951400761493,0.172817274928093,0.975425294134766,0.0553584108129144,16.4129840597743,0.082232010550797,3.56641363317613,0.0700152213685215,0,0.00700280128512532,0.0364277313929051,0.0504403513041325,0.60600627027452,0.0368421035818756,10.4506008373573,0.00417536543682218,0.0892966339597479,0.0605214160168543,0.126188420923427,0.324444452300668,1.17736667045392,0.248473957646638,0.743211043300107,0.23986766289454,3.64566927775741,0.109062979929149,1.83898302901071,0.0361990970559418,1.76365555252414,1.07068221562076,3.0031867204234,0.0369829676346853,0.0621004556305707,0.0119521915912628,0.0174672491848469,0.00446096656378359,0.687171797268093,0.0115190781652927,0.372218490578234,0,0.644341797335073,0.0113487557391636,0.0503388198558241,0.00915855728089809,0.0320182959549129,0.0191082801902667,0.0936170195927843,0,0.0207697013393044,0.00203665980370715,0.00828347919741645,0,0.00141542812343687,0,0.1167086463538,0.00530503957998008,0.0306332849431783,0.00279589940328151,0.0113636362366378,0.00331537495367229,0.0194884296506643,0.00643500650767237,0.0272904485464096,0.00261267134919763,0.0285132396966219,0.0308186206966639,0.0609103073948063,0.037689967895858,0.0883977878838778,0.303370789624751,2.48885789641645,0.0160233072238043,0.91796324274037,0.0394304506480694,0.38264736905694,0.122912496794015,0.519781721988693,0,0.0497737578116357,0.00433275563409552,0.0912891965126619,0.00375704455655068,1.98274796071928,0.00343389733461663,0.113672920968384,0.00161812303122133,1.05928854877129,0.000680503551848233,0.0895244004204869,0.274711176287383,0.147770702838898
